Torque Z
(11.0661, 455.7145, 20.8381)
(11.4218, 465.6115, 21.5084)
(11.7966, 475.8910, 22.2146)
(12.1899, 486.4117, 22.9557)
(12.5922, 497.2910, 23.7138)
(13.0188, 508.5116, 24.5177)
(13.4576, 520.0061, 25.3447)
(13.9156, 531.8150, 26.2080)
(14.3903, 543.9950, 27.1028)
(14.8834, 556.3706, 28.0322)
(15.3944, 569.1558, 28.9955)
(15.9314, 582.3161, 30.0077)
(16.4817, 595.8420, 31.0451)
(17.0554, 609.5979, 32.1266)
(17.6488, 623.7306, 33.2456)
(18.2674, 638.2706, 34.4120)
(18.9051, 653.1264, 35.6143)
(19.5687, 668.3380, 36.8658)
(20.2507, 683.8409, 38.1519)
(20.9584, 699.7238, 39.4865)
(21.6918, 715.9700, 40.8698)
(22.4527, 732.6404, 42.3049)
(23.2326, 749.5526, 43.7760)
(24.0422, 766.8236, 45.3034)
(24.8753, 784.5109, 46.8751)
(25.7379, 802.5338, 48.5026)
(26.6275, 820.8933, 50.1809)
(27.5399, 839.5832, 51.9027)
(28.4886, 858.6567, 53.6930)
(29.4571, 878.0560, 55.5208)
(30.4573, 897.7704, 57.4086)
(31.4858, 917.8540, 59.3498)
(32.5453, 938.2543, 61.3498)
(33.6327, 959.0298, 63.4028)
(34.7513, 980.1136, 65.5146)
(35.8935, 1001.4600, 67.6713)
(37.0714, 1023.1100, 69.8955)
(38.2709, 1045.0290, 72.1608)
(39.5066, 1067.2530, 74.4945)
(40.7643, 1089.7330, 76.8702)
(42.0610, 1112.5780, 79.3196)
(43.3772, 1135.6290, 81.8061)
(44.7276, 1158.8700, 84.3576)
(46.0996, 1182.3430, 86.9501)
(47.5062, 1206.0890, 89.6081)
(48.9322, 1229.9760, 92.3031)
(50.3872, 1254.0040, 95.0533)
(51.8655, 1278.2140, 97.8480)
(53.3693, 1302.6080, 100.6909)
(54.9031, 1327.2260, 103.5909)
(56.4596, 1351.9900, 106.5341)
(58.0375, 1376.8600, 109.5181)
(59.6368, 1401.8130, 112.5426)
(61.2592, 1426.8520, 115.6115)
(62.8944, 1451.9150, 118.7048)
(64.5500, 1476.9710, 121.8372)
(66.2234, 1502.0970, 125.0038)
(67.9104, 1527.2620, 128.1962)
(69.6124, 1552.3410, 131.4174)
(71.3246, 1577.3770, 134.6582)
(73.0483, 1602.3690, 137.9214)
(74.7758, 1627.2090, 141.1918)
(76.5152, 1651.9630, 144.4854)
(78.2540, 1676.5430, 147.7783)
(79.9952, 1700.9310, 151.0761)
(81.7380, 1725.1450, 154.3774)
